name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-15,2.7529759667731133,0.0028966091802455907,sliced_to_match_收益md,0.026053235043401957,2.6053235043401957,0.5519270231170117,55.19270231170117
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-16,2.7485734902189853,0.0028966091802455907,sliced_to_match_收益md,-0.0015991699917701219,-0.1599169991770122,0.5494452279922257,54.944522799222575
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-17,2.7485520147235993,0.0028966091802455907,sliced_to_match_收益md,-7.81332406152302e-06,-0.0007813324061523019,0.5494331216745438,54.94331216745438
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-18,2.794810231785022,0.0028966091802455907,sliced_to_match_收益md,0.016830031527009126,1.6830031527009126,0.5755101299613186,57.55101299613186
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-21,2.8181755707649785,0.0028966091802455907,sliced_to_match_收益md,0.008360259567617767,0.8360259567617767,0.5886818035992063,58.86818035992063
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-22,2.7810444392426024,0.0028966091802455907,sliced_to_match_收益md,-0.013175592006248626,-1.3175592006248626,0.5677499803272319,56.77499803272319
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-23,2.791760711440211,0.0028966091802455907,sliced_to_match_收益md,0.003853326486407127,0.3853326486407127,0.5737910328504912,57.37910328504911
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-24,2.8037010868748213,0.0028966091802455907,sliced_to_match_收益md,0.004277005327025352,0.42770053270253516,0.5805221454816174,58.05221454816174
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-25,2.8055694549734023,0.0028966091802455907,sliced_to_match_收益md,0.0006663934708759367,0.06663934708759367,0.5815753951199412,58.157539511994116
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-28,2.806417737041149,0.0028966091802455907,sliced_to_match_收益md,0.0003023564667925527,0.030235646679255268,0.5820535946683756,58.20535946683756
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-29,2.8138053074539293,0.0028966091802455907,sliced_to_match_收益md,0.0026323844505662386,0.26323844505662386,0.5862181679509431,58.621816795094304
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-30,2.78555429327366,0.0028966091802455907,sliced_to_match_收益md,-0.01004014531688846,-1.004014531688846,0.5702923070404271,57.02923070404271
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-01-31,2.776416469986921,0.0028966091802455907,sliced_to_match_收益md,-0.003280432662470134,-0.3280432662470134,0.5651410688667862,56.51410688667862
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-01,2.8326500546551356,0.0028966091802455907,sliced_to_match_收益md,0.020254016382664553,2.0254016382664553,0.5968414617167952,59.68414617167952
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-11,2.9422824586006135,0.0028966091802455907,sliced_to_match_收益md,0.03870312316387614,3.870312316387614,0.6586442134828043,65.86442134828043
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-12,2.9676772318945464,0.0028966091802455907,sliced_to_match_收益md,0.008630977362387826,0.8630977362387826,0.6729599341416299,67.295993414163
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-13,2.985791812252629,0.0028966091802455907,sliced_to_match_收益md,0.006103959070548504,0.6103959070548504,0.6831716131062979,68.31716131062979
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-14,3.0311695340032254,0.0028966091802455907,sliced_to_match_收益md,0.015197885386510235,1.5197885386510235,0.7087522623681151,70.8752262368115
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-15,3.0183594010054824,0.0028966091802455907,sliced_to_match_收益md,-0.004226135441795953,-0.4226135441795953,0.7015308438708721,70.1530843870872
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-18,3.109963126574422,0.0028966091802455907,sliced_to_match_收益md,0.030348846309828037,3.0348846309828037,0.7531703419429412,75.31703419429412
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-19,3.0852340936374545,0.0028966091802455907,sliced_to_match_收益md,-0.007951551812836577,-0.7951551812836577,0.7392299171322534,73.92299171322534
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-20,3.0968201233981962,0.0028966091802455907,sliced_to_match_收益md,0.0037553162609720303,0.37553162609720303,0.7457612755216292,74.57612755216292
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-21,3.1003635801368845,0.0028966091802455907,sliced_to_match_收益md,0.0011442242679564618,0.11442242679564618,0.7477588179391397,74.77588179391397
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-22,3.1260267971231426,0.0028966091802455907,sliced_to_match_收益md,0.008277486276343504,0.8277486276343504,0.7622258675689892,76.22258675689892
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-25,3.2109301681316533,0.0028966091802455907,sliced_to_match_收益md,0.027160154572777984,2.7160154572777984,0.8100881945243108,81.00881945243108
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-26,3.209749015885424,0.0028966091802455907,sliced_to_match_收益md,-0.00036785360764057806,-0.036785360764057806,0.8094223470518074,80.94223470518074
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-27,3.198538807293937,0.0028966091802455907,sliced_to_match_收益md,-0.0034925498959595958,-0.3492549895959596,0.8031028492218646,80.31028492218645
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-02-28,3.2017493938541426,0.0028966091802455907,sliced_to_match_收益md,0.0010037666427193948,0.10037666427193948,0.8049127437153059,80.49127437153058
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-01,3.276333789329685,0.0028966091802455907,sliced_to_match_收益md,0.023294888606431696,2.3294888606431696,0.8469579850244828,84.69579850244828
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-04,3.369956211464908,0.0028966091802455907,sliced_to_match_收益md,0.02857536141162753,2.857536141162753,0.8997354769586487,89.97354769586488
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-05,3.4249012664099627,0.0028966091802455907,sliced_to_match_收益md,0.016304382459963795,1.6304382459963795,0.9307094907477442,93.07094907477442
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-06,3.429937270077977,0.0028966091802455907,sliced_to_match_收益md,0.0014704084223990943,0.14704084223990943,0.9335484222441455,93.35484222441454
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-07,3.3862453747151813,0.0028966091802455907,sliced_to_match_收益md,-0.01273839488084938,-1.273839488084938,0.9089181189203563,90.89181189203563
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-08,3.3584668214334035,0.0028966091802455907,sliced_to_match_收益md,-0.008203349198849574,-0.8203349198849574,0.8932585969988416,89.32585969988416
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-11,3.4657154453910364,0.0028966091802455907,sliced_to_match_收益md,0.031933804816287825,3.1933804816287825,0.9537175475021615,95.37175475021616
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-12,3.550865784596486,0.0028966091802455907,sliced_to_match_收益md,0.024569339447267247,2.4569339447267247,1.0017190971108247,100.17190971108248
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-13,3.4505859588916064,0.0028966091802455907,sliced_to_match_收益md,-0.02824095073936317,-2.824095073936317,0.9451886466952755,94.51886466952755
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-14,3.405573320562572,0.0028966091802455907,sliced_to_match_收益md,-0.013044925953241027,-1.3044925953241027,0.9198138048340505,91.98138048340505
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-15,3.480404684235053,0.0028966091802455907,sliced_to_match_收益md,0.02197320586834972,2.197320586834972,0.9619982687965689,96.1998268796569
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-18,3.6514355294890763,0.0028966091802455907,sliced_to_match_收益md,0.049141080067134135,4.9141080067134135,1.0584129828150797,105.84129828150796
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-19,3.615013089314438,0.0028966091802455907,sliced_to_match_收益md,-0.009974827675441666,-0.9974827675441666,1.0378806680266073,103.78806680266072
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-20,3.5920450469991216,0.0028966091802455907,sliced_to_match_收益md,-0.006353515671411292,-0.6353515671411292,1.0249329612658342,102.49329612658342
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-21,3.58393804749091,0.0028966091802455907,sliced_to_match_收益md,-0.0022569314699948384,-0.22569314699948384,1.0203628263409237,102.03628263409237
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-22,3.57242718196402,0.0028966091802455907,sliced_to_match_收益md,-0.0032117925517570756,-0.32117925517570756,1.013873840063435,101.38738400634351
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-25,3.5203705811483803,0.0028966091802455907,sliced_to_match_收益md,-0.014571773800864607,-1.4571773800864607,0.984528126002552,98.4528126002552
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-26,3.5186418037698086,0.0028966091802455907,sliced_to_match_收益md,-0.0004910782369984545,-0.049107823699845454,0.9835535674291609,98.35535674291609
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-27,3.583487062087805,0.0028966091802455907,sliced_to_match_收益md,0.01842905926045746,1.8429059260457459,1.0201085936696046,102.01085936696046
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-28,3.5679710166714274,0.0028966091802455907,sliced_to_match_收益md,-0.004329873429859021,-0.43298734298590213,1.011361779144445,101.13617791444449
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-03-29,3.71985645778884,0.0028966091802455907,sliced_to_match_收益md,0.042569135345473574,4.256913534547357,1.0969837109495573,109.69837109495573
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-01,3.847657130830865,0.0028966091802455907,sliced_to_match_收益md,0.03435634533005394,3.435634533005394,1.1690284074744381,116.90284074744382
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-02,3.8184289816105332,0.0028966091802455907,sliced_to_match_收益md,-0.007596349733485885,-0.7596349733485885,1.1525517091093964,115.25517091093964
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-03,3.8265896698572095,0.0028966091802455907,sliced_to_match_收益md,0.0021371847652471576,0.21371847652471576,1.1571521098285116,115.71521098285116
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-04,3.88632376027334,0.0028966091802455907,sliced_to_match_收益md,0.01561026803753407,1.561026803753407,1.1908258324606669,119.08258324606669
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-08,3.8641073602965332,0.0028966091802455907,sliced_to_match_收益md,-0.005716559233666096,-0.5716559233666096,1.1783018468187598,117.83018468187598
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-09,3.86359194840727,0.0028966091802455907,sliced_to_match_收益md,-0.00013338446404442816,-0.013338446404442816,1.1780112951943948,117.80112951943948
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-10,3.9016143129881646,0.0028966091802455907,sliced_to_match_收益md,0.009841195728904184,0.9841195728904184,1.1994455306501668,119.94455306501668
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-11,3.7779476728079424,0.0028966091802455907,sliced_to_match_收益md,-0.03169627499277561,-3.169627499277561,1.129731300279048,112.97313002790479
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-12,3.808249596797574,0.0028966091802455907,sliced_to_match_收益md,0.008020736816375607,0.8020736816375607,1.1468133145281834,114.68133145281834
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-15,3.7684877170904136,0.0028966091802455907,sliced_to_match_收益md,-0.0104409857328146,-1.04409857328146,1.1243984673401783,112.43984673401783
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-16,3.7956542187536906,0.0028966091802455907,sliced_to_match_收益md,0.007208860344714463,0.7208860344714463,1.1397129592077593,113.97129592077593
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-17,3.841482925907393,0.0028966091802455907,sliced_to_match_收益md,0.012073994234582885,1.2073994234582885,1.1655478411408962,116.55478411408961
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-18,3.833064531716085,0.0028966091802455907,sliced_to_match_收益md,-0.0021914438652149704,-0.21914438652149704,1.1608021646095983,116.08021646095983
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-19,3.825258189143278,0.0028966091802455907,sliced_to_match_收益md,-0.002036580002297006,-0.2036580002297006,1.1564015181322342,115.64015181322343
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-22,3.8547440443082417,0.0028966091802455907,sliced_to_match_收益md,0.007708199997754184,0.7708199997754184,1.1730234923094582,117.30234923094582
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2019-04-23,3.863151700751857,0.0028966091802455907,sliced_to_match_收益md,0.002181119251232655,0.2181119251232655,1.1777631156819153,117.77631156819153
