name,code,source,symbol,return_start,cache_version,date,close,open,high,low,volume,amount,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-06,1804.84,,,,3335.3,283.77,0.00768074913344563,sliced_to_match_收益md,0.028264102140460157,2.8264102140460157,0.5415574099539637,54.15574099539637
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-07,1687.41,,,,1141.67,86.25,0.00768074913344563,sliced_to_match_收益md,-0.06506393918574493,-6.506393918574494,0.4412576123813845,44.12576123813845
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-08,1741.77,,,,3856.07,334.99,0.00768074913344563,sliced_to_match_收益md,0.032215051469411726,3.2215051469411726,0.4876878005449323,48.768780054493234
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-11,1666.93,,,,3952.64,317.63,0.00768074913344563,sliced_to_match_收益md,-0.042967785643339806,-4.29677856433398,0.42376515002690596,42.376515002690596
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-12,1671.35,,,,2676.34,213.6,0.00768074913344563,sliced_to_match_收益md,0.0026515810501939185,0.26515810501939185,0.4275403787186438,42.754037871864384
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-13,1640.34,,,,2577.26,202.44,0.00768074913344563,sliced_to_match_收益md,-0.018553863643162694,-1.8553863643162694,0.40105398918678925,40.10539891867892
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-14,1665.29,,,,2592.68,211.15,0.00768074913344563,sliced_to_match_收益md,0.015210261287294191,1.5210261287294191,0.42236438643992624,42.23643864399263
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-15,1586.07,,,,2452.13,193.05,0.00768074913344563,sliced_to_match_收益md,-0.04757129388875214,-4.757129388875214,0.3547006721956978,35.47006721956978
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-18,1588.56,,,,1931.09,150.49,0.00768074913344563,sliced_to_match_收益md,0.0015699180994532824,0.15699180994532824,0.3568274413003194,35.68274413003194
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-19,1636.92,,,,2199.6,184.65,0.00768074913344563,sliced_to_match_收益md,0.03044266505514437,3.044266505514437,0.39813288463345353,39.81328846334535
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-20,1633.26,,,,2384.33,196.06,0.00768074913344563,sliced_to_match_收益md,-0.0022359064584708266,-0.22359064584708266,0.3950067902869012,39.50067902869012
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-21,1579.26,,,,2044.49,169.05,0.00768074913344563,sliced_to_match_收益md,-0.03306270893795227,-3.3062708937952268,0.3488840868131784,34.88840868131784
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-22,1597.52,,,,1692.38,134.8,0.00768074913344563,sliced_to_match_收益md,0.011562377315958106,1.1562377315958106,0.36448039358040396,36.4480393580404
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-25,1606.12,,,,1739.08,132.18,0.00768074913344563,sliced_to_match_收益md,0.0053833441834842954,0.5383344183484295,0.3718258611706633,37.18258611706633
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-26,1511.41,,,,2303.77,183.31,0.00768074913344563,sliced_to_match_收益md,-0.058968196647821935,-5.8968196647821935,0.2909317640225839,29.093176402258393
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-27,1498.5,,,,2277.38,177.04,0.00768074913344563,sliced_to_match_收益md,-0.008541692856339544,-0.8541692856339544,0.2799050213958103,27.990502139581032
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-28,1454.13,,,,1726.8,132.13,0.00768074913344563,sliced_to_match_收益md,-0.029609609609609566,-2.9609609609609566,0.24200753337490144,24.200753337490145
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-01-29,1493.04,,,,1935.41,148.5,0.00768074913344563,sliced_to_match_收益md,0.026758267830248927,2.6758267830248927,0.2752415036001339,27.524150360013387
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-01,1471.24,,,,1511.73,118.69,0.00768074913344563,sliced_to_match_收益md,-0.014601082355462647,-1.4601082355462647,0.2566215973829644,25.66215973829644
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-02,1500.54,,,,1443.53,120.26,0.00768074913344563,sliced_to_match_收益md,0.019915173595062674,1.9915173595062674,0.281647434638151,28.1647434638151
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-03,1496.19,,,,1346.39,105.47,0.00768074913344563,sliced_to_match_收益md,-0.0028989563757046977,-0.28989563757046977,0.2779319946361012,27.79319946361012
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-04,1515.89,,,,1700.94,135.29,0.00768074913344563,sliced_to_match_收益md,0.013166776946778258,1.3166776946778258,0.2947582401626261,29.475824016262607
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-05,1510.2,,,,1447.54,112.44,0.00768074913344563,sliced_to_match_收益md,-0.0037535705097335725,-0.37535705097335725,0.289898273815117,28.989827381511702
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-15,1500.25,,,,1307.85,104.96,0.00768074913344563,sliced_to_match_收益md,-0.006588531320354973,-0.6588531320354973,0.28139973863801426,28.139973863801426
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-16,1543.58,,,,1908.81,153.52,0.00768074913344563,sliced_to_match_收益md,0.028881853024495863,2.8881853024495863,0.3184089375549848,31.840893755498477
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-17,1555.76,,,,1933.44,162.37,0.00768074913344563,sliced_to_match_收益md,0.007890747483123794,0.7890747483123794,0.3288121695607247,32.881216956072464
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-18,1553.34,,,,2234.4,176.76,0.00768074913344563,sliced_to_match_收益md,-0.0015555098472772588,-0.15555098472772588,0.3267451891457911,32.67451891457911
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-19,1546.93,,,,1509.08,123.42,0.00768074913344563,sliced_to_match_收益md,-0.0041265917313658695,-0.41265917313658695,0.3212702534186327,32.127025341863266
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-22,1580.4,,,,2458.0,182.94,0.00768074913344563,sliced_to_match_收益md,0.021636402422863465,2.1636402422863465,0.34985778833095704,34.98577883309571
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-23,1575.32,,,,2199.98,166.35,0.00768074913344563,sliced_to_match_收益md,-0.003214376107314676,-0.3214376107314676,0.3455188377078733,34.55188377078733
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-24,1591.42,,,,2242.02,175.9,0.00768074913344563,sliced_to_match_收益md,0.010220145748165432,1.0220145748165432,0.35927023633614996,35.92702363361499
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-25,1494.23,,,,2608.71,205.08,0.00768074913344563,sliced_to_match_收益md,-0.061071244548893455,-6.1071244548893455,0.2762579113248327,27.62579113248327
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-26,1518.82,,,,2109.95,156.3,0.00768074913344563,sliced_to_match_收益md,0.016456636528513036,1.6456636528513036,0.2972608238881447,29.72608238881447
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-02-29,1480.59,,,,2252.7,166.46,0.00768074913344563,sliced_to_match_收益md,-0.025170856322671575,-2.5170856322671575,0.2646076580770256,26.460765807702558
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-01,1502.12,,,,1874.19,141.6,0.00768074913344563,sliced_to_match_收益md,0.014541500347834191,1.454150034783419,0.2829969507768264,28.299695077682642
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-02,1561.37,,,,2982.03,227.2,0.00768074913344563,sliced_to_match_收益md,0.03944425212366531,3.9444252123665313,0.3336038059771613,33.36038059771613
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-03,1562.9,,,,2783.84,221.08,0.00768074913344563,sliced_to_match_收益md,0.0009799086699502357,0.09799086699502357,0.334910615908917,33.491061590891704
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-04,1572.77,,,,3190.11,245.28,0.00768074913344563,sliced_to_match_收益md,0.006315183313071682,0.6315183313071682,0.34334082115494735,34.33408211549474
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-07,1586.06,,,,2339.11,179.7,0.00768074913344563,sliced_to_match_收益md,0.008450059449252034,0.8450059449252034,0.3546921309543136,35.469213095431364
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-08,1582.02,,,,2261.94,171.32,0.00768074913344563,sliced_to_match_收益md,-0.0025471924139061075,-0.25471924139061075,0.35124146943516843,35.12414694351684
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-09,1556.82,,,,1925.37,142.42,0.00768074913344563,sliced_to_match_收益md,-0.01592900216179316,-1.592900216179316,0.3297175411474311,32.97175411474311
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-10,1534.8,,,,1249.21,103.45,0.00768074913344563,sliced_to_match_收益md,-0.01414421705784863,-1.414421705784863,0.31090972761981317,31.090972761981316
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-11,1537.11,,,,1153.05,96.17,0.00768074913344563,sliced_to_match_收益md,0.0015050820953870225,0.15050820953870225,0.3128827543795225,31.28827543795225
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-14,1569.33,,,,1668.52,166.59,0.00768074913344563,sliced_to_match_收益md,0.0209614146027286,2.09614146027286,0.34040263411884397,34.040263411884396
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-15,1581.88,,,,1449.46,140.82,0.00768074913344563,sliced_to_match_收益md,0.007997043324221353,0.7997043324221353,0.3511218920557928,35.112189205579284
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-16,1581.85,,,,1583.27,148.16,0.00768074913344563,sliced_to_match_收益md,-1.8964776089314128e-05,-0.0018964776089314128,0.35109626833164054,35.10962683316406
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-17,1599.98,,,,1672.02,167.21,0.00768074913344563,sliced_to_match_收益md,0.011461263710212721,1.1461263710212721,0.36658153896087375,36.65815389608738
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-18,1617.88,,,,2515.49,247.73,0.00768074913344563,sliced_to_match_收益md,0.011187639845498198,1.1187639845498198,0.38187036103827476,38.187036103827474
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-21,1643.48,,,,2695.68,274.02,0.00768074913344563,sliced_to_match_收益md,0.01582317600810934,1.582317600810934,0.40373593898137305,40.37359389813731
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-22,1637.38,,,,1887.95,198.47,0.00768074913344563,sliced_to_match_收益md,-0.0037116362839827444,-0.37116362839827444,0.3985257817371193,39.852578173711926
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-23,1635.79,,,,1638.09,165.79,0.00768074913344563,sliced_to_match_收益md,-0.000971063528319771,-0.0971063528319771,0.3971677243570595,39.71677243570595
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-24,1613.12,,,,1711.5,176.73,0.00768074913344563,sliced_to_match_收益md,-0.01385874714969526,-1.385874714969526,0.3778047301394798,37.78047301394798
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-25,1623.14,,,,1336.11,138.83,0.00768074913344563,sliced_to_match_收益md,0.006211565165641808,0.6211565165641808,0.3863630540062708,38.63630540062708
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-28,1621.06,,,,1765.05,195.96,0.00768074913344563,sliced_to_match_收益md,-0.001281466786598906,-0.1281466786598906,0.3845864757983939,38.458647579839386
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-29,1603.95,,,,1415.05,144.22,0.00768074913344563,sliced_to_match_收益md,-0.010554822153405752,-1.0554822153405752,0.3699724117903309,36.99724117903309
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-30,1642.86,,,,1732.55,177.51,0.00768074913344563,sliced_to_match_收益md,0.024258860937061533,2.4258860937061533,0.40320638201556336,40.320638201556335
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-03-31,1650.86,,,,2049.74,206.81,0.00768074913344563,sliced_to_match_收益md,0.004869556748597015,0.4869556748597015,0.41003937512278155,41.003937512278156
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-04-01,1661.26,,,,1949.49,189.94,0.00768074913344563,sliced_to_match_收益md,0.006299746798638317,0.6299746798638317,0.4189222661621652,41.89222661621652
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-04-05,1681.93,,,,2220.88,226.54,0.00768074913344563,sliced_to_match_收益md,0.012442363025655379,1.2442363025655379,0.4365770121029404,43.65770121029404
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-04-06,1677.54,,,,1894.86,196.97,0.00768074913344563,sliced_to_match_收益md,-0.0026100967341090575,-0.26100967341090575,0.4328274071353544,43.28274071353544
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2016-04-07,1654.07,,,,1744.22,185.59,0.00768074913344563,sliced_to_match_收益md,-0.013990724513275432,-1.3990724513275432,0.41278111360705294,41.278111360705296
