name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-04,4.358485781636914,0.0095966994998129,sliced_to_match_收益md,0.004473143104505528,0.4473143104505528,1.2523093349438943,125.23093349438943
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-05,4.371258359829824,0.0095966994998129,sliced_to_match_收益md,0.0029305081702279967,0.29305081702279967,1.2589097458518284,125.89097458518283
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-06,4.389123273119253,0.0095966994998129,sliced_to_match_收益md,0.004086904003112846,0.40869040031128456,1.2681416931348206,126.81416931348207
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-07,4.394361699796411,0.0095966994998129,sliced_to_match_收益md,0.001193501834236388,0.11935018342363879,1.270848724405885,127.0848724405885
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-10,4.427816671762479,0.0095966994998129,sliced_to_match_收益md,0.007613158463405156,0.7613158463405156,1.2881370555912084,128.81370555912085
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-11,4.42268259621435,0.0095966994998129,sliced_to_match_收益md,-0.0011595049950624547,-0.11595049950624547,1.285483949245863,128.5483949245863
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-12,4.436133456745935,0.0095966994998129,sliced_to_match_收益md,0.0030413352617930656,0.30413352617930656,1.2924348721709666,129.24348721709666
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-13,4.448519935761444,0.0095966994998129,sliced_to_match_收益md,0.002792179075828516,0.2792179075828516,1.2988357608537422,129.88357608537422
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-14,4.418094694475547,0.0095966994998129,sliced_to_match_收益md,-0.006839407651365148,-0.6839407651365148,1.2831130859617272,128.31130859617272
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-15,4.401050607167044,0.0095966994998129,sliced_to_match_收益md,-0.0038577913076003334,-0.38577913076003334,1.2743053121444357,127.43053121444356
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-17,4.401050607167044,0.0095966994998129,sliced_to_match_收益md,0.0,0.0,1.2743053121444357,127.43053121444356
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-18,4.327243053606219,0.0095966994998129,sliced_to_match_收益md,-0.01677043964016922,-1.6770439640169221,1.2361642121838012,123.61642121838013
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-19,4.332721487880138,0.0095966994998129,sliced_to_match_收益md,0.0012660334088128167,0.12660334088128167,1.2389952707840175,123.89952707840175
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-20,4.32350728318705,0.0095966994998129,sliced_to_match_收益md,-0.0021266552024779006,-0.21266552024779006,1.2342336998430814,123.42336998430814
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-21,4.24601613477157,0.0095966994998129,sliced_to_match_收益md,-0.01792321449690215,-1.7923214496902151,1.1941890500045864,119.41890500045864
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-24,4.227165416366223,0.0095966994998129,sliced_to_match_收益md,-0.004439624769904782,-0.4439624769904782,1.1844476739483323,118.44476739483324
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-25,4.251746368319832,0.0095966994998129,sliced_to_match_收益md,0.0058149964651110775,0.5814996465111077,1.1971502294505618,119.71502294505618
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-26,4.22882052962372,0.0095966994998129,sliced_to_match_收益md,-0.005392099318749399,-0.5392099318749399,1.1853029771951515,118.53029771951515
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-27,4.234130749877648,0.0095966994998129,sliced_to_match_收益md,0.0012557213569905912,0.12557213569905912,1.1880471088151108,118.80471088151108
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-11-28,4.239345801901904,0.0095966994998129,sliced_to_match_收益md,0.0012316700480745624,0.12316700480745624,1.1907420609028145,119.07420609028145
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-01,4.2748028546294865,0.0095966994998129,sliced_to_match_收益md,0.008363802903663897,0.8363802903663897,1.2090649957129722,120.90649957129722
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-02,4.27870736082429,0.0095966994998129,sliced_to_match_收益md,0.0009133769035865047,0.09133769035865047,1.211082704658578,121.1082704658578
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-03,4.275350698056878,0.0095966994998129,sliced_to_match_收益md,-0.0007845039364332562,-0.07845039364332562,1.2093481015729939,120.93481015729938
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-04,4.25706201483247,0.0095966994998129,sliced_to_match_收益md,-0.004277703635568453,-0.4277703635568453,1.199897165166659,119.98971651666591
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-05,4.257050431857147,0.0095966994998129,sliced_to_match_收益md,-2.7208847985793483e-06,-0.00027208847985793483,1.1998911794999039,119.98911794999039
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-08,4.2377640474881115,0.0095966994998129,sliced_to_match_收益md,-0.004530457103516516,-0.45304571035165164,1.1899246668787753,118.99246668787752
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-09,4.200863609943828,0.0095966994998129,sliced_to_match_收益md,-0.008707525272945715,-0.8707525272945715,1.1708558424960813,117.08558424960813
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-10,4.197312019267392,0.0095966994998129,sliced_to_match_收益md,-0.0008454429865394353,-0.08454429865394353,1.1690205076492548,116.90205076492548
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-11,4.161292305252096,0.0095966994998129,sliced_to_match_收益md,-0.008581614578556662,-0.8581614578556662,1.1504068096396236,115.04068096396236
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-12,4.1482207610745245,0.0095966994998129,sliced_to_match_收益md,-0.0031412222979562143,-0.31412222979562143,1.1436519038195065,114.36519038195065
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-15,4.166040490325085,0.0095966994998129,sliced_to_match_收益md,0.004295752390464536,0.42957523904645356,1.1528605016096631,115.28605016096631
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-16,4.136129700105291,0.0095966994998129,sliced_to_match_收益md,-0.007179668630023506,-0.7179668630023506,1.1374036766014397,113.74036766014397
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-17,4.141160572386813,0.0095966994998129,sliced_to_match_收益md,0.0012163236277127343,0.12163236277127343,1.1400034511952502,114.00034511952501
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-18,4.182419443537169,0.0095966994998129,sliced_to_match_收益md,0.009963117930144927,0.9963117930144927,1.1613245579504254,116.13245579504255
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-19,4.1879820891722135,0.0095966994998129,sliced_to_match_收益md,0.0013300066409265288,0.13300066409265288,1.1641991339656972,116.41991339656971
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-22,4.1730510078753795,0.0095966994998129,sliced_to_match_收益md,-0.0035652209056570294,-0.35652209056570294,1.1564832859692777,115.64832859692777
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-23,4.170000406969403,0.0095966994998129,sliced_to_match_收益md,-0.0007310241116678107,-0.07310241116678107,1.1549068446908257,115.49068446908257
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-24,4.179502829480864,0.0095966994998129,sliced_to_match_收益md,0.002278758173639428,0.2278758173639428,1.1598173562765965,115.98173562765966
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-25,4.1881198326625295,0.0095966994998129,sliced_to_match_收益md,0.0020617292374787155,0.20617292374787155,1.1642703148676459,116.42703148676459
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-26,4.200839087428506,0.0095966994998129,sliced_to_match_收益md,0.003036984440316415,0.3036984440316415,1.1708431701385376,117.08431701385376
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-29,4.193193697609211,0.0095966994998129,sliced_to_match_收益md,-0.0018199673113342696,-0.18199673113342696,1.166892306530852,116.6892306530852
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-30,4.180827462712733,0.0095966994998129,sliced_to_match_收益md,-0.0029491208344439857,-0.29491208344439857,1.1605018792836654,116.05018792836654
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2025-12-31,4.180198121053571,0.0095966994998129,sliced_to_match_收益md,-0.0001505304069051583,-0.015053040690515829,1.1601766580566575,116.01766580566574
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-05,4.184234944479982,0.0095966994998129,sliced_to_match_收益md,0.0009657014594788293,0.09657014594788293,1.1622627438080748,116.22627438080748
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-06,4.220466491287203,0.0095966994998129,sliced_to_match_收益md,0.008659061283119218,0.8659061283119218,1.1809859094169144,118.09859094169144
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-07,4.231146098885216,0.0095966994998129,sliced_to_match_收益md,0.0025304329794018088,0.2530432979401809,1.1865047480897135,118.65047480897135
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-08,4.220943793351372,0.0095966994998129,sliced_to_match_收益md,-0.002411239247099517,-0.2411239247099517,1.1812325620271502,118.12325620271503
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-09,4.234278511076351,0.0095966994998129,sliced_to_match_收益md,0.003159179173620519,0.3159179173620519,1.1881234665099294,118.81234665099294
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-12,4.254822222199033,0.0095966994998129,sliced_to_match_收益md,0.004851761892596951,0.4851761892596951,1.1987397205610395,119.87397205610395
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-13,4.246666659709925,0.0095966994998129,sliced_to_match_收益md,-0.0019167810223791326,-0.19167810223791326,1.194525217991517,119.4525217991517
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-14,4.212045042121333,0.0095966994998129,sliced_to_match_收益md,-0.008152657216320636,-0.8152657216320636,1.176634006136661,117.66340061366608
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-15,4.2004201176454625,0.0095966994998129,sliced_to_match_收益md,-0.002759924065298125,-0.2759924065298125,1.1706266615617782,117.06266615617781
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-16,4.163391536914734,0.0095966994998129,sliced_to_match_收益md,-0.00881544695378822,-0.881544695378822,1.151491617370302,115.1491617370302
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-19,4.186147909377306,0.0095966994998129,sliced_to_match_收益md,0.0054658257002260235,0.5465825700226024,1.1632512955463454,116.32512955463454
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-20,4.239064471258047,0.0095966994998129,sliced_to_match_收益md,0.012640872474239062,1.2640872474239062,1.1905966793030793,119.05966793030794
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-21,4.206233101639043,0.0095966994998129,sliced_to_match_收益md,-0.007744956426496641,-0.7744956426496641,1.1736306034738488,117.36306034738489
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-22,4.234164350941195,0.0095966994998129,sliced_to_match_收益md,0.006640442559226578,0.6640442559226578,1.188064472641194,118.8064472641194
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-23,4.227364727022664,0.0095966994998129,sliced_to_match_收益md,-0.001605895131826851,-0.1605895131826851,1.1845506705564564,118.45506705564563
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-26,4.25684423402619,0.0095966994998129,sliced_to_match_收益md,0.006973495051203704,0.6973495051203704,1.1997846238466856,119.97846238466856
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-27,4.214408177789279,0.0095966994998129,sliced_to_match_收益md,-0.009968900411649328,-0.9968900411649328,1.1778551900044807,117.78551900044806
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-28,4.282350050036366,0.0095966994998129,sliced_to_match_收益md,0.016121331722245946,1.6121331722245946,1.2129651159655581,121.29651159655582
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-29,4.327009307077198,0.0095966994998129,sliced_to_match_收益md,0.01042867970133643,1.042867970133643,1.2360434203501938,123.60434203501937
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2026-01-30,4.305437841684728,0.0095966994998129,sliced_to_match_收益md,-0.004985305984248289,-0.49853059842482894,1.2248960597056828,122.48960597056828
