date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2024-01-30,7924.07,3818.11,254.64,-0.013314655709127154,-1.3314655709127154,0.4957312388750781,49.573123887507805
2024-01-31,7867.81,4156.08,269.91,-0.007099886800596034,-0.7099886800596034,0.48511171639494965,48.51117163949497
2024-02-01,7817.1,3720.3,247.26,-0.006445249694641886,-0.6445249694641886,0.475539800558346,47.5539800558346
2024-02-02,7761.68,4440.33,298.73,-0.0070895856519681555,-0.7089585651968155,0.4650788347593995,46.50788347593995
2024-02-05,7705.07,5320.07,365.81,-0.007293524082415237,-0.7293524082415237,0.45439324699544503,45.4393246995445
2024-02-06,7958.5,5736.92,388.94,0.03289132999440625,3.289132999440625,0.5022301752240081,50.223017522400816
2024-02-07,8077.82,6369.55,439.97,0.014992775020418403,1.4992775020418403,0.5247527742700253,52.47527742700253
2024-02-08,8078.93,5463.07,391.26,0.00013741331200756157,0.013741331200756157,0.5249622955987305,52.49622955987305
2024-02-09,8063.08,194.54,7.61,-0.0019618934685657896,-0.19618934685657896,0.5219704820311863,52.197048203118634
2024-02-14,8079.5,315.68,12.51,0.0020364426497070376,0.20364426497070376,0.5250698876323898,52.50698876323898
2024-02-15,8084.86,283.23,11.37,0.0006634073890710024,0.06634073890710024,0.5260816302646949,52.60816302646949
2024-02-16,8103.18,471.16,18.67,0.0022659637891071505,0.22659637891071505,0.5295396759780964,52.95396759780964
2024-02-19,8162.27,4702.19,336.61,0.0072921988651368785,0.7292198865136879,0.5406933834674457,54.069338346744566
2024-02-20,8239.56,3725.8,263.52,0.009469179529713934,0.9469179529713934,0.5552824857157412,55.528248571574125
2024-02-21,8321.46,5379.21,363.28,0.009939851157100499,0.9939851157100499,0.5707417621310009,57.07417621310009
2024-02-22,8377.81,3536.25,241.37,0.006771648244418671,0.6771648244418671,0.5813782728269703,58.13782728269703
2024-02-23,8395.9,4075.71,291.42,0.002159275514722836,0.2159275514722836,0.5847929042110003,58.479290421100025
2024-02-26,8271.45,4193.78,290.21,-0.014822711085172413,-1.4822711085172413,0.5613019768620493,56.13019768620493
2024-02-27,8304.31,3399.24,245.52,0.003972701279702839,0.39727012797028394,0.5675045632235318,56.75045632235318
2024-02-28,8226.11,4278.92,300.67,-0.009416796819964435,-0.9416796819964435,0.5527436912372887,55.274369123728874
2024-02-29,8311.0,3786.03,280.07,0.010319579971578285,1.0319579971578285,0.5687673539343756,56.87673539343756
2024-03-01,8298.45,3508.98,251.49,-0.001510046925760955,-0.1510046925760955,0.5663984416143328,56.63984416143328
2024-03-04,8281.69,3398.49,256.92,-0.0020196542727859423,-0.20196542727859423,0.5632348583088411,56.32348583088411
2024-03-05,8321.33,3734.85,278.11,0.004786462666436453,0.4786462666436453,0.5707172235970084,57.071722359700836
2024-03-06,8331.78,3456.96,248.53,0.0012558088670922007,0.12558088670922007,0.5726897442140959,57.26897442140959
2024-03-07,8348.67,3099.86,238.01,0.0020271778659541884,0.20271778659541884,0.5758778660535799,57.58778660535799
2024-03-08,8394.81,3124.18,226.24,0.005526628792370536,0.5526628792370536,0.5845871580413711,58.45871580413711
2024-03-11,8396.91,3361.95,253.74,0.0002501545597817234,0.02501545597817234,0.5849835497443268,58.49835497443267
2024-03-12,8321.24,4195.25,316.26,-0.009011648332541422,-0.9011648332541422,0.5707002353811677,57.070023538116764
2024-03-13,8281.57,3409.06,255.0,-0.00476731833236399,-0.476731833236399,0.5632122073543866,56.32122073543866
2024-03-14,8286.99,3027.84,235.47,0.0006544652765116954,0.06544652765116954,0.5642352754639193,56.423527546391924
2024-03-15,8329.56,3907.91,283.89,0.005136967704799877,0.5136967704799877,0.5722707015566861,57.22707015566861
2024-03-18,8366.17,3346.48,271.09,0.004395190142096439,0.4395190142096439,0.579181130244875,57.9181130244875
2024-03-19,8291.71,3046.01,251.19,-0.008900129928031686,-0.8900129928031686,0.5651262130057997,56.512621300579966
2024-03-20,8325.73,2632.64,214.58,0.004102893130608853,0.41028931306088534,0.571547758593677,57.1547758593677
2024-03-21,8369.16,3346.24,259.17,0.005216359406322368,0.5216359406322368,0.579745516526702,57.9745516526702
2024-03-22,8304.98,3247.84,271.75,-0.007668631021512384,-0.7668631021512384,0.5676310310525703,56.76310310525703
2024-03-25,8290.44,3007.05,242.21,-0.0017507567748505926,-0.17507567748505926,0.564886490404489,56.488649040448905
2024-03-26,8367.86,3111.34,233.57,0.009338466957121705,0.9338466957121705,0.5795001311867776,57.95001311867776
2024-03-27,8340.26,3290.5,252.13,-0.0032983343411577826,-0.32983343411577826,0.574290411662221,57.42904116622209
2024-03-28,8309.83,4175.22,298.56,-0.0036485673108512806,-0.36485673108512806,0.5685465071284435,56.85465071284435
2024-03-29,8375.2,2708.43,226.96,0.007866586921754237,0.7866586921754237,0.5808856145675834,58.088561456758335
2024-04-01,8432.37,3151.19,272.28,0.006826105645238334,0.6826105645238334,0.5916769067856593,59.16769067856593
2024-04-02,8494.55,3948.43,287.84,0.007373964852111392,0.7373964852111392,0.6034138763522141,60.34138763522141
2024-04-03,8511.69,3245.28,252.72,0.0020177643312477844,0.20177643312477844,0.6066491876801454,60.664918768014545
2024-04-05,8492.5,449.99,19.29,-0.0022545463944293465,-0.22545463944293465,0.6030269225469482,60.302692254694826
2024-04-08,8532.65,4093.6,327.41,0.00472770091256991,0.472770091256991,0.6106055543915476,61.06055543915476
2024-04-09,8528.99,3083.55,233.99,-0.0004289405987588646,-0.04289405987588646,0.6099147002806826,60.991470028068264
2024-04-10,8528.13,3346.79,260.05,-0.00010083257220383501,-0.010083257220383501,0.6097523684404245,60.97523684404245
2024-04-11,8559.11,3193.41,242.81,0.0036326838357296776,0.36326838357296776,0.6156000898487854,61.56000898487854
2024-04-12,8513.24,3300.18,246.46,-0.005359202066570146,-0.5359202066570146,0.606941762508517,60.6941762508517
2024-04-15,8637.07,4507.59,336.08,0.014545578416677918,1.4545578416677918,0.6303156599261193,63.031565992611924
2024-04-16,8558.99,4672.03,344.06,-0.00904010272001965,-0.9040102720019649,0.6155774388943305,61.55774388943305
2024-04-17,8710.24,4726.45,327.44,0.017671477592566376,1.7671477592566376,0.6441270794048075,64.41270794048076
2024-04-18,8777.62,5356.36,398.69,0.0077357225518470685,0.7735722551847068,0.6568455903310617,65.68455903310617
2024-04-19,8828.8,4126.26,310.96,0.005830737717057444,0.5830737717057444,0.6665062224059453,66.65062224059453
2024-04-22,8763.72,4101.15,316.72,-0.0073713301920985685,-0.7371330192098569,0.6542218547734042,65.42218547734042
2024-04-23,8696.99,3793.97,294.95,-0.007614346419100526,-0.7614346419100526,0.6416260365171125,64.16260365171125
2024-04-24,8717.02,3439.22,266.44,0.0023030956687315474,0.23030956687315474,0.645406858331492,64.5406858331492
2024-04-25,8794.81,3610.22,263.19,0.008923921248316313,0.8923921248316313,0.6600903395566817,66.00903395566817
2024-04-26,8706.74,5691.65,435.88,-0.010013860447241063,-1.0013860447241063,0.6434664265665482,64.34664265665482
2024-04-29,8769.48,6277.85,502.07,0.007205911741937854,0.7205911741937854,0.6553091005872247,65.53091005872247
2024-04-30,8801.11,5454.52,443.95,0.003606827314732497,0.3606827314732497,0.6612795146655479,66.12795146655479
2024-05-02,8766.57,663.97,27.91,-0.003924504977213195,-0.39245049772131946,0.6547598149417007,65.47598149417007
2024-05-03,8784.4,774.52,34.22,0.0020338627308058577,0.20338627308058577,0.6581253692577458,65.81253692577458
2024-05-06,8884.51,5215.33,441.92,0.011396338964528185,1.1396338964528185,0.6770219280114904,67.70219280114904
2024-05-07,8865.77,4103.93,339.91,-0.0021092890885372473,-0.21092890885372473,0.673484603957498,67.3484603957498
2024-05-08,8852.73,3796.25,294.97,-0.0014708254330983994,-0.14708254330983994,0.6710232002400986,67.10232002400987
2024-05-09,8948.84,3972.06,309.21,0.01085653803967812,1.085653803967812,0.68916472717869,68.916472717869
2024-05-10,9086.64,6564.61,436.37,0.015398643846576743,1.5398643846576743,0.7151755732107146,71.51755732107145
2024-05-13,9182.09,5248.4,399.8,0.010504432881681236,1.0504432881681236,0.7331925198998057,73.31925198998057
2024-05-14,9157.9,4421.83,348.63,-0.0026344764645086505,-0.26344764645086505,0.7286264649976673,72.86264649976673
2024-05-15,9131.0,2462.53,232.88,-0.002937354633704148,-0.2937354633704148,0.7235488760407627,72.35488760407627
2024-05-16,9220.89,5661.97,407.58,0.009844485817544602,0.9844485817544602,0.7405163285067908,74.05163285067908
2024-05-17,9298.98,4560.93,360.49,0.00846881374791364,0.8468813747913639,0.7552564371181174,75.52564371181174
2024-05-20,9311.54,4576.82,392.17,0.0013506857741387712,0.13506857741387712,0.7576272370176984,75.76272370176984
2024-05-21,9329.09,3898.78,320.96,0.0018847580529106622,0.18847580529106622,0.7609399391066827,76.09399391066827
2024-05-22,9331.74,4048.69,323.67,0.0002840577162401825,0.02840577162401825,0.7614401476842214,76.14401476842214
2024-05-23,9236.68,3956.55,309.9,-0.010186739021875835,-1.0186739021875835,0.7434968165971079,74.34968165971078
2024-05-24,9234.33,4441.96,323.23,-0.00025442041945811233,-0.025442041945811233,0.7430532354057053,74.30532354057053
2024-05-27,9337.11,3891.12,316.41,0.011130206522833808,1.1130206522833808,0.7624537778960645,76.24537778960645
2024-05-28,9300.12,3400.63,263.94,-0.0039616112480199694,-0.39616112480199694,0.7554716211854362,75.54716211854362
2024-05-29,9247.64,4108.35,298.46,-0.0056429379405859015,-0.5642937940585901,0.7455656037706271,74.55656037706271
2024-05-30,9142.02,4215.71,302.91,-0.011421292351345702,-1.1421292351345702,0.7256289886915095,72.56289886915096
2024-05-31,9132.41,4395.33,309.53,-0.0010511899995844232,-0.10511899995844232,0.7238150247556039,72.38150247556038
2024-06-03,9086.12,5111.75,388.25,-0.005068760600980382,-0.5068760600980382,0.7150774190747446,71.50774190747447
2024-06-04,9146.69,3723.75,300.32,0.006666211760355312,0.6666211760355312,0.7265104883357005,72.65104883357006
2024-06-05,9041.39,3788.59,293.42,-0.01151236130228539,-1.151236130228539,0.7066342758017947,70.66342758017947
2024-06-06,9024.6,3817.6,305.62,-0.0018570153483036256,-0.18570153483036256,0.7034650297576897,70.34650297576897
2024-06-07,9118.34,3661.52,285.9,0.010387163974026503,1.0387163974026503,0.7211592003458027,72.11592003458027
2024-06-11,8977.64,4091.79,304.1,-0.015430440189771466,-1.5430440189771466,0.694600956247792,69.4600956247792
2024-06-12,8999.59,3606.36,266.43,0.0024449632642877805,0.24449632642877805,0.6987441933334448,69.87441933334449
2024-06-13,8954.99,3075.88,243.0,-0.004955781318926822,-0.4955781318926822,0.6903255885944874,69.03255885944874
2024-06-14,8974.42,4109.57,337.99,0.0021697399997095967,0.21697399997095967,0.6939931556365935,69.39931556365934
2024-06-17,8908.51,3729.53,363.26,-0.007344207202248154,-0.7344207202248154,0.6815521189024081,68.1552118902408
2024-06-18,8981.8,3473.19,313.93,0.008226965003126141,0.8226965003126141,0.6953861893355509,69.53861893355509
2024-06-19,8998.21,3256.45,310.59,0.0018270279899352815,0.18270279899352815,0.6984837073572165,69.84837073572166
2024-06-20,8924.48,3218.9,298.21,-0.008193851888320003,-0.8193851888320003,0.6845665834244068,68.45665834244068
2024-06-21,8923.85,3140.8,303.36,-7.059234823758587e-05,-0.007059234823758587,0.6844476659135204,68.44476659135204
2024-06-24,8841.94,3441.42,327.5,-0.009178773735551315,-0.9178773735551315,0.6689865019187227,66.89865019187226
2024-06-25,8882.22,3132.14,308.21,0.004555561336086811,0.4555561336086811,0.6765896722973144,67.65896722973143
2024-06-26,8929.75,2748.02,260.03,0.0053511396925545185,0.5351139692554518,0.6855613378408716,68.55613378408717
2024-06-27,8891.86,3418.99,335.48,-0.004243119908172055,-0.4243119908172055,0.6784092989718338,67.84092989718337
2024-06-28,9006.21,4023.72,376.33,0.012860076519423114,1.2860076519423114,0.6999937709875228,69.99937709875228
2024-07-01,9117.69,2927.37,292.77,0.0123781257598925,1.23781257598925,0.7210365076758403,72.10365076758403
2024-07-02,9146.66,3833.91,364.37,0.0031773398744636694,0.31773398744636694,0.7265048255970865,72.65048255970865
2024-07-03,9113.25,3141.51,288.49,-0.0036526994553203185,-0.36526994553203185,0.72019842236102,72.01984223610201
2024-07-04,9063.56,3397.65,305.66,-0.005452500480070288,-0.5452500480070288,0.7108190396372804,71.08190396372804
2024-07-05,9010.38,3569.71,357.3,-0.005867451641518362,-0.5867451641518362,0.7007808916548197,70.07808916548197
2024-07-08,8958.41,3528.27,344.12,-0.005767792257374227,-0.5767792257374227,0.690971140796443,69.0971140796443
2024-07-09,9071.53,3584.96,346.72,0.012627240771520887,1.2627240771520887,0.7123234405289729,71.23234405289729
2024-07-10,9013.66,3414.72,317.29,-0.006379298751147955,-0.6379298751147955,0.7014000177432451,70.14000177432452
2024-07-11,9089.65,3245.39,322.85,0.008430537650632397,0.8430537650632397,0.7157437346516162,71.57437346516163
2024-07-12,9155.55,3362.02,342.36,0.007250004125571419,0.7250004125571419,0.7281828838062638,72.81828838062638
2024-07-15,9162.12,2886.02,283.88,0.0007175975228141951,0.07175975228141951,0.7294230235626531,72.94230235626532
2024-07-16,9108.91,2970.43,288.09,-0.005807607846219143,-0.5807607846219143,0.7193792128415786,71.93792128415785
2024-07-17,9076.99,3537.5,354.46,-0.0035042612123733496,-0.35042612123733496,0.7133540589566567,71.33540589566567
2024-07-18,9134.75,3179.53,337.14,0.006363342914336156,0.6363342914336156,0.7242567183674677,72.42567183674677
2024-07-19,9082.5,3585.04,343.64,-0.00571991570650543,-0.571991570650543,0.7143941152820301,71.43941152820301
2024-07-22,9037.1,3365.9,332.41,-0.004998623726947371,-0.4998623726947371,0.7058245041800424,70.58245041800424
2024-07-23,8982.64,3298.76,327.59,-0.0060262694891061175,-0.6026269489106117,0.6955447460167326,69.55447460167325
2024-07-24,8975.8,3674.43,360.73,-0.0007614687886857707,-0.07614687886857707,0.6942536416128207,69.42536416128206
2024-07-25,8902.24,3570.78,345.44,-0.008195369772053707,-0.8195369772053707,0.680368606532155,68.0368606532155
2024-07-26,8922.11,3661.69,414.0,0.0022320225022018914,0.22320225022018914,0.6841192270739285,68.41192270739285
2024-07-29,8972.4,3116.46,314.95,0.005636559065063995,0.5636559065063995,0.6936118645699405,69.36118645699405
2024-07-30,8923.61,3219.07,321.37,-0.0054377869912174415,-0.5437786991217441,0.6844023640046106,68.44023640046106
2024-07-31,9016.35,4605.64,456.44,0.010392654990525108,1.0392654990525108,0.7019077766389354,70.19077766389354
2024-08-01,9044.36,3816.64,382.49,0.003106578604424204,0.3106578604424204,0.707194886924545,70.7194886924545
2024-08-02,8999.71,2920.42,293.89,-0.004936778279502563,-0.4936778279502563,0.698766844287898,69.8766844287898
2024-08-05,8852.44,3927.29,388.08,-0.01636386061328632,-1.6363860613286318,0.6709684604334987,67.09684604334987
2024-08-06,8835.99,3287.09,333.66,-0.0018582447325258267,-0.18582447325258267,0.6678633920936814,66.78633920936814
2024-08-07,8879.0,3072.21,288.01,0.004867592652323172,0.48675926523231716,0.6759818716861155,67.59818716861155
2024-08-08,8888.43,2433.19,254.85,0.0010620565378984814,0.10620565378984814,0.6777618591903389,67.77618591903389
2024-08-09,8873.07,2362.91,245.96,-0.001728089212605699,-0.1728089212605699,0.6748625370201509,67.48625370201509
2024-08-12,8857.7,2318.72,217.94,-0.0017322076800925235,-0.17322076800925235,0.6719613272704252,67.19613272704252
2024-08-13,8909.09,2422.99,223.39,0.005801731826546419,0.5801731826546419,0.6816615985156049,68.1661598515605
2024-08-14,8871.76,2238.61,222.79,-0.00419010246837781,-0.419010246837781,0.6746152641006886,67.46152641006886
2024-08-15,8949.32,2820.17,267.77,0.008742346501708687,0.8742346501708687,0.6892553309965073,68.92553309965072
2024-08-16,8968.48,2734.54,266.3,0.00214094478686655,0.214094478686655,0.6928719333910907,69.28719333910907
2024-08-19,9078.76,3497.69,321.93,0.012296398051843793,1.2296398051843793,0.713688160534862,71.3688160534862
2024-08-20,9031.55,3014.47,298.76,-0.0052000493459459785,-0.5200049345945978,0.7047768975365172,70.47768975365172
2024-08-21,8959.28,2613.41,251.51,-0.008001948724194463,-0.8001948724194463,0.6911353602162387,69.11353602162387
2024-08-22,8986.94,2959.61,300.56,0.0030873016581689505,0.30873016581689505,0.6963564052180224,69.63564052180224
2024-08-23,8986.42,2525.94,262.3,-5.7861741593945304e-05,-0.00578617415939453,0.6962582510820525,69.62582510820525
2024-08-26,8986.22,2728.72,275.65,-2.2255803757254e-05,-0.0022255803757254,0.6962204994912948,69.62204994912949
2024-08-27,8983.36,2748.03,258.51,-0.00031826507697330086,-0.031826507697330086,0.6956806517434606,69.56806517434606
2024-08-28,8925.51,2934.69,284.3,-0.006439684038043736,-0.6439684038043736,0.6847610041168086,68.47610041168086
2024-08-29,8809.6,4101.55,355.8,-0.01298637276749448,-1.298637276749448,0.6628820696932094,66.28820696932094
2024-08-30,8797.77,5318.0,520.02,-0.001342853250998921,-0.1342853250998921,0.660649063099894,66.0649063099894
2024-09-02,8775.53,4412.73,400.18,-0.0025279133234898943,-0.25279133234898943,0.6564510862076427,65.64510862076428
2024-09-03,8737.09,4034.74,352.7,-0.004380362211741096,-0.43803622117410956,0.6491952304640212,64.91952304640212
2024-09-04,8702.36,3030.21,280.75,-0.003975007697070709,-0.39750076970707093,0.6426396667289545,64.26396667289545
2024-09-05,8714.06,2676.6,260.68,0.0013444628813332749,0.13444628813332749,0.6448481347882773,64.48481347882773
2024-09-06,8667.26,2096.68,193.41,-0.005370630911423535,-0.5370630911423535,0.6360142625509859,63.601426255098595
2024-09-09,8551.96,3589.16,356.29,-0.013302935414421735,-1.3302935414421735,0.6142504704791973,61.42504704791973
2024-09-10,8553.0,2899.46,271.92,0.00012160954915607647,0.012160954915607647,0.6144467787511374,61.44467787511374
2024-09-11,8430.08,3464.27,338.19,-0.014371565532561692,-1.4371565532561692,0.5912446510714824,59.12446510714824
2024-09-12,8444.57,2905.38,270.26,0.0017188448982690119,0.1718844898269012,0.5939797538218745,59.397975382187454
2024-09-13,8430.94,2570.19,271.15,-0.001614054948919752,-0.1614054948919752,0.5914069829117403,59.14069829117403
2024-09-16,8440.03,213.2,19.22,0.0010781715917798085,0.10781715917798085,0.5931227927116758,59.312279271167576
2024-09-17,8462.53,326.45,27.83,0.002665867301419489,0.2665867301419489,0.597369846671912,59.736984667191194
2024-09-18,8513.6,2023.65,214.37,0.006034838281223198,0.6034838281223198,0.6070097153718792,60.70097153718792
2024-09-19,8568.57,3350.78,366.64,0.006456728058635619,0.6456728058635619,0.617385740091621,61.73857400916209
2024-09-20,8574.44,3844.65,354.9,0.0006850618014442311,0.06850618014442311,0.6184937492803584,61.849374928035836
2024-09-23,8657.43,3042.97,298.34,0.009678766193477406,0.9678766193477406,0.6341587718652477,63.415877186524774
2024-09-24,8923.07,5620.0,577.13,0.03068347072976607,3.068347072976607,0.6843004347095656,68.43004347095656
2024-09-25,9047.34,6425.55,656.33,0.013926821150120006,1.3926821150120006,0.7077573856268351,70.77573856268351
2024-09-26,9309.54,6884.65,700.06,0.028980893831778154,2.8980893831778154,0.7572497211101215,75.72497211101215
2024-09-27,9426.48,7241.07,884.2,0.012561308077520428,1.2561308077520428,0.7793230762261225,77.93230762261226
2024-09-30,9957.35,13199.79,1512.66,0.05631688604866292,5.631688604866292,0.8795290111537055,87.95290111537055
2024-10-02,10012.06,1844.96,246.08,0.005494433759986261,0.5494433759986261,0.889855958805462,88.9855958805462
2024-10-03,9991.86,1250.58,160.83,-0.0020175668144216674,-0.20175668144216674,0.886043048138939,88.60430481389389
2024-10-04,10043.78,1333.26,117.88,0.00519622973100109,0.519622973100109,0.8958433610996264,89.58433610996263
2024-10-07,10099.41,1686.71,148.27,0.005538751346604531,0.5538751346604531,0.9063439660688681,90.63439660688681
2024-10-08,10203.31,15228.84,1872.06,0.010287729679258506,1.0287729679258506,0.9259559174674703,92.59559174674703
2024-10-09,9571.19,10261.38,1199.92,-0.06195244484387896,-6.195244484387896,0.8066382397188245,80.66382397188245
2024-10-10,9835.08,9554.14,1024.53,0.02757128423947286,2.757128423947286,0.8564495761440132,85.64495761440132
2024-10-11,9674.54,5192.13,547.9,-0.016323202251532165,-1.6323202251532165,0.8261463742428432,82.61463742428433
2024-10-14,9891.32,7445.13,782.38,0.022407266908814227,2.2407266908814227,0.867065323465066,86.7065323465066
2024-10-15,9674.9,5708.54,623.77,-0.021879789552860518,-2.187978955286052,0.826214327106207,82.6214327106207
2024-10-16,9779.56,5503.16,573.61,0.010817682870107204,1.0817682870107204,0.8459697345496882,84.59697345496882
2024-10-17,9635.43,4736.16,504.72,-0.014737881867895819,-1.473788186789582,0.8187640506701839,81.87640506701838
2024-10-18,9774.13,5908.58,647.04,0.014394790891532505,1.4394790891532505,0.8449447788606177,84.49447788606177
2024-10-21,9729.31,5560.29,621.67,-0.004585574368255796,-0.4585574368255796,0.836484647371827,83.6484647371827
2024-10-22,9798.64,4242.92,492.02,0.0071258907363420665,0.7125890736342066,0.8495712363079684,84.95712363079684
2024-10-23,9835.09,4328.3,476.57,0.0037199039866757655,0.37199039866757655,0.8564514637235512,85.64514637235511
2024-10-24,9776.81,3313.57,347.93,-0.0059257210661011195,-0.592572106610112,0.8454506501767702,84.54506501767702
2024-10-25,9773.7,4074.14,424.74,-0.0003180996664554625,-0.03180996664554625,0.844863612940489,84.48636129404889
2024-10-28,9815.75,4573.05,460.2,0.00430236246252691,0.43023624625269097,0.8528008848972859,85.28008848972858
2024-10-29,9733.2,4355.11,461.65,-0.008409953391233405,-0.8409953391233405,0.8372189158120638,83.72189158120638
2024-10-30,9644.88,4443.73,458.01,-0.009074096905437257,-0.9074096905437257,0.8205478133334827,82.05478133334827
2024-10-31,9662.54,4964.23,541.36,0.0018310232994087627,0.18310232994087627,0.8238812787973839,82.38812787973839
2024-11-01,9712.39,5379.28,536.69,0.0051590989532770415,0.5159098953277041,0.8332908627937292,83.32908627937292
2024-11-04,9800.44,4218.3,441.31,0.009065739740681922,0.9065739740681922,0.8499110006247874,84.99110006247874
2024-11-05,9920.31,5314.46,589.61,0.012231083502373341,1.223108350237334,0.8725374165453883,87.25374165453883
2024-11-06,9870.97,5596.0,613.11,-0.0049736348964901644,-0.49736348964901644,0.8632240991054747,86.32240991054746
2024-11-07,10073.91,6453.11,687.77,0.020559276342649202,2.05592763426492,0.9015306382472679,90.15306382472679
2024-11-08,9959.05,6445.41,700.64,-0.011401729814937811,-1.140172981493781,0.8798498996751463,87.98498996751462
2024-11-11,9886.38,5180.57,571.36,-0.0072968807265753055,-0.7296880726575306,0.8661328591733521,86.61328591733522
2024-11-12,9824.11,5726.68,657.37,-0.0062985642874336945,-0.6298564287433694,0.8543789013909564,85.43789013909564
2024-11-13,9876.06,4971.35,535.02,0.005288010822354305,0.5288010822354305,0.8641848770902574,86.41848770902574
2024-11-14,9779.21,4575.63,470.68,-0.009806542285081377,-0.9806542285081377,0.8459036692658626,84.59036692658626
2024-11-15,9745.91,4757.07,474.73,-0.0034051830362574753,-0.34051830362574753,0.8396180294047131,83.9618029404713
2024-11-18,9868.37,7894.72,673.65,0.012565270970078757,1.2565270970078757,0.8627333284256256,86.27333284256255
2024-11-19,9916.7,5716.04,484.24,0.004897465336220597,0.48974653362205967,0.8718560003322129,87.18560003322129
2024-11-20,9917.99,4002.18,373.25,0.0001300835963575775,0.013008359635757749,0.8720994980925996,87.20994980925995
2024-11-21,9915.01,3572.32,338.49,-0.00030046410613437935,-0.030046410613437935,0.8715369993903106,87.15369993903106
2024-11-22,9667.04,4702.25,469.69,-0.025009556218299256,-2.5009556218299256,0.8247306895894315,82.47306895894314
2024-11-25,9671.88,5077.19,459.33,0.0005006703189391892,0.05006703189391892,0.8256442780857665,82.56442780857665
2024-11-26,9675.28,3697.21,354.51,0.0003515345517108859,0.03515345517108859,0.8262860551286468,82.62860551286468
2024-11-27,9776.83,3889.79,382.85,0.010495820276002377,1.0495820276002377,0.8454544253358465,84.54544253358465
2024-11-28,9730.94,3428.35,345.15,-0.004693750428308552,-0.4693750428308552,0.8367923228365024,83.67923228365024
2024-11-29,9787.76,3946.59,407.39,0.005839107013299705,0.5839107013299705,0.8475175497707521,84.75175497707521
2024-12-02,9838.42,4579.68,456.96,0.00517585228898132,0.517585228898132,0.8570800277096662,85.70800277096662
2024-12-03,9931.91,4704.94,451.42,0.009502542074845355,0.9502542074845355,0.8747270088093322,87.47270088093322
2024-12-04,9891.79,4007.3,426.5,-0.004039504989473253,-0.40395049894732526,0.8671540397033466,86.71540397033466
2024-12-05,9881.89,3285.44,330.88,-0.0010008299812269694,-0.10008299812269694,0.8652853359608423,86.52853359608423
2024-12-06,9989.04,4539.4,452.72,0.010843067469886947,1.0843067469886947,0.8855107507092566,88.55107507092566
2024-12-09,10039.29,4255.81,449.13,0.005030513442733309,0.5030513442733309,0.8949958378871177,89.49958378871176
2024-12-10,10033.65,5653.45,662.16,-0.0005617927164173198,-0.056179271641731976,0.8939312430277515,89.39312430277515
2024-12-11,10059.31,4030.59,426.61,0.0025573943679517708,0.2557394367951771,0.8987747721219586,89.87747721219586
2024-12-12,10162.14,4624.23,482.1,0.010222371116905604,1.0222371116905604,0.9181847525100071,91.8184752510007
2024-12-13,9984.88,5584.23,588.41,-0.01744317633884207,-1.744317633884207,0.884725517621497,88.47255176214969
2024-12-16,10056.71,5649.04,499.83,0.007193877142239069,0.7193877142239069,0.898284001442109,89.82840014421089
2024-12-17,10002.72,5167.15,427.56,-0.005368554925020197,-0.5368554925020197,0.8880929595170799,88.809295951708
2024-12-18,10081.92,5098.14,390.35,0.007917846345794066,0.7917846345794066,0.9030425894571117,90.30425894571117
2024-12-19,10032.41,4700.61,371.22,-0.004910770964260847,-0.49107709642608466,0.893697183165054,89.3697183165054
2024-12-20,9999.87,4593.14,382.88,-0.0032434878558590396,-0.32434878558590396,0.8875549993487837,88.75549993487837
2024-12-23,10093.76,6428.68,510.71,0.009389122058586663,0.9389122058586663,0.9052774836299649,90.52774836299649
2024-12-24,10224.4,5174.14,424.48,0.012942649716260357,1.2942649716260357,0.9299368227128655,92.99368227128654
2024-12-25,10271.05,4024.49,367.7,0.004562614921168828,0.4562614921168828,0.9387423812570883,93.87423812570883
2024-12-26,10245.25,3149.44,300.11,-0.0025119145559606704,-0.25119145559606704,0.9338724260493507,93.38724260493507
2024-12-27,10314.4,5056.77,433.03,0.0067494692662453115,0.6749469266245312,0.9469250385538102,94.69250385538102
2024-12-30,10372.13,5217.16,447.15,0.005597029395796094,0.5597029395796094,0.9578220352260072,95.78220352260072
2024-12-31,10300.47,5261.0,502.93,-0.0069088991364357755,-0.6908899136435775,0.9442956402575393,94.42956402575393
2025-01-02,10047.25,7732.34,654.14,-0.02458334425516495,-2.458334425516495,0.8964983511992719,89.64983511992719
2025-01-03,9971.59,6057.39,504.46,-0.007530418771305558,-0.7530418771305558,0.8822169244156508,88.22169244156508
2025-01-06,10022.81,4927.92,440.71,0.0051365930608859856,0.5136593060885986,0.8918851068086864,89.18851068086863
2025-01-07,10006.19,4719.66,390.93,-0.0016582176056414433,-0.16582176056414433,0.8887479496167254,88.87479496167255
2025-01-08,10040.54,5207.84,439.69,0.003432875050343842,0.3432875050343842,0.8952317853293528,89.52317853293528
2025-01-09,9946.95,3891.41,332.28,-0.00932121180733314,-0.9321211807333141,0.8775659284343078,87.75659284343078
2025-01-10,9842.21,3892.35,323.19,-0.010529860912139033,-1.0529860912139033,0.8577954203545233,85.77954203545232
2025-01-13,9769.16,4055.65,342.41,-0.007422113529380048,-0.7422113529380048,0.8440066518302898,84.40066518302898
2025-01-14,9924.19,4573.71,420.27,0.015869327557333612,1.5869327557333612,0.8732697974060868,87.32697974060868
